Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Color Detection using OpenCV Python;Color detection is necessary to recognize objects, it is also used as a tool in various image;1;Praveen;programming_fever;2020;7;17;AI;4;62;0;https://medium.com/programming-fever/color-detection-using-opencv-python-6eec8dcde8c7?source=tag_archive---------1-----------------------;https://medium.com/@l.k.pravee?source=tag_archive---------1-----------------------
NaN;NaN;1;Dave Gershgorn;OneZero;2020;7;17;AI;3;374;0;https://onezero.medium.com/you-can-buy-facial-random-recognition-photos-on-chinas-black-market-c54ab219580f?source=tag_archive---------2-----------------------;https://onezero.medium.com/@dave?source=tag_archive---------2-----------------------
Mindful Eating;Below is a conversation I had with OpenAIs GPT-3s beta API. I took the role of Researcher. I gave GPT-3 the role of Wise;1;Kirk Ouimet;NaN;2020;7;17;AI;6;33;0;https://medium.com/@kirkouimet/mindful-eating-49ab71d54669?source=tag_archive---------3-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------3-----------------------
NaN;From matplotlib to pandas.plot();1;Ke Gui;Towards Data Science;2020;7;17;AI;8;2;0;https://towardsdatascience.com/everything-about-plotting-in-python-c12ccdc359bc?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@kegui?source=tag_archive---------4-----------------------
Exploring Neural Networks and their fascinating effectiveness;Understanding the underlying concepts in;1;Pratik Kumar;Towards Data Science;2020;7;17;AI;5;109;0;https://towardsdatascience.com/exploring-neural-networks-and-their-fascinating-effectiveness-81ebc054cb16?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@pr2tik1?source=tag_archive---------5-----------------------
AR Developers need the AR-Cloud, right now;ARwayKit: Why & How were building tools to empower the;1;ARWAY;NaN;2020;7;17;AI;6;9.6K;0;https://medium.com/@arway/ar-developers-need-the-ar-cloud-by-arway-5edc23d1f158?source=tag_archive---------6-----------------------;https://medium.com/@arway?source=tag_archive---------6-----------------------
Ok boomer!;Los activos de data exigen nuevos liderazgos para superar la crisis que trajo la pandemia;1;Carlos Calder n;NaN;2020;7;17;AI;4;6;0;https://medium.com/@calderoncarlos/ok-boomer-f26d8f7d3ffd?source=tag_archive---------7-----------------------;https://medium.com/@calderoncarlos?source=tag_archive---------7-----------------------
How Advancing Technologies is Both our Savior and our Doom;NaN;1;iGageit;NaN;2020;7;17;AI;5;0;0;https://medium.com/@igageit/how-advancing-technologies-is-both-our-savior-and-our-doom-36e4b5ffc130?source=tag_archive---------8-----------------------;https://medium.com/@igageit?source=tag_archive---------8-----------------------
Getting Started With Machine Learning;Rajaswa Patil is a research assistant at MIDAS-IIITD. He is a 4th year electronics student at BITS Goa. We recently talked to him to understand how he got into machine learning.;0;IEEE BITS PILANI KK Birla Goa Campus;NaN;2020;7;17;AI;4;80;0;https://medium.com/@ieeegoa/getting-started-with-machine-learning-595246f2867a?source=tag_archive---------9-----------------------;https://medium.com/@ieeegoa?source=tag_archive---------9-----------------------
(Reinforcement Learning) CartPole-v1;NaN;1;John Hu;No sliver bullet;2020;7;17;AI;6;40;0;https://medium.com/no-sliver-bullet/%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92-reinforcement-learning-%E6%A1%88%E4%BE%8B%E5%88%86%E6%9E%90-cartpole-v1-6261d8c66b17?source=tag_archive---------10-----------------------;https://medium.com/@john-hu?source=tag_archive---------10-----------------------
Design for intelligence: data x digital product design;Being data proficient is no longer optional for;1;Fergie Leung;UX Collective;2020;7;17;AI;5;78;0;https://uxdesign.cc/design-for-intelligence-data-x-digital-product-design-a37b7d92c5a8?source=tag_archive---------11-----------------------;https://uxdesign.cc/@fergieleung?source=tag_archive---------11-----------------------
Can Amazon Sagemaker AutoPilot be used to predict the outcome of a tennis match?;NaN;1;Modeo AI;NaN;2020;7;17;AI;5;50;0;https://medium.com/@modeoAI/can-aws-sagemaker-autopilot-be-used-to-predict-the-outcome-of-a-tennis-match-127d62fe98e1?source=tag_archive---------12-----------------------;https://medium.com/@modeoAI?source=tag_archive---------12-----------------------
A Deep Dive Into Activation Functions;Activation functions are crucial in Neural Networks, as they signify which neurons/kernels to;1;Rohan Hirekerur;AI In Plain English;2020;7;17;AI;6;56;0;https://medium.com/ai-in-plain-english/a-deep-dive-into-activation-functions-8297e3169126?source=tag_archive---------13-----------------------;https://medium.com/@rohanhirekerur?source=tag_archive---------13-----------------------
Bridging the Advertising Gap;Using AI to create a delightful video monetization experience built to scale across content mediums;1;Erhan Ciris;NaN;2020;7;17;AI;6;4;0;https://medium.com/@4dsight/bridging-the-advertising-gap-24245427084d?source=tag_archive---------14-----------------------;https://medium.com/@4dsight?source=tag_archive---------14-----------------------
Judging a Face Value: AI and Physiognomy;Physiognomys New Clothes;1;Yunee Ham;Noteworthy The Journal Blog;2020;7;17;AI;2;162;0;https://blog.usejournal.com/ai-and-physiognomy-153e875d3238?source=tag_archive---------15-----------------------;https://blog.usejournal.com/@yuneeh?source=tag_archive---------15-----------------------
What is Blockchain with 3 features?;The technology that was invented to power Bitcoin in 2008, is now;1;Magnimind;Becoming Human: Artificial Intelligence Magazine;2020;7;17;AI;9;116;0;https://becominghuman.ai/what-is-blockchain-with-3-features-9557a6bc9259?source=tag_archive---------16-----------------------;https://becominghuman.ai/@magnimind?source=tag_archive---------16-----------------------
What Happens When Machines Learn;A simplified look at machine learning;1;Rameez Kakodker;The Startup;2020;7;17;AI;5;28;0;https://medium.com/swlh/what-happens-when-machines-learn-6335983e3a15?source=tag_archive---------17-----------------------;https://medium.com/@rkakodker?source=tag_archive---------17-----------------------
Creating More Opportunities in AI;The conclusion of our series on responsible AI;1;Jennifer Prendki;Alectio;2020;7;17;AI;6;28;0;https://medium.com/alectio/creating-more-opportunities-in-ai-a502a41c4d78?source=tag_archive---------18-----------------------;https://medium.com/@jlprendki?source=tag_archive---------18-----------------------
Customer Data Platform in Digital Marketing World;Data is the fuel that drives the digital economy;1;Akanksha Jain;BRIDGEi2i;2020;7;17;AI;5;4;0;https://medium.com/bridgei2i/customer-data-platform-in-digital-marketing-world-b11c9794568e?source=tag_archive---------19-----------------------;https://medium.com/@akanksha11_jain?source=tag_archive---------19-----------------------
Indoor is the New Outdoor;Using novel positioning systems to enable indoor location-based applications;1;Max Samarin;Becoming Human: Artificial Intelligence Magazine;2020;7;17;AI;4;51;0;https://becominghuman.ai/indoor-is-the-new-outdoor-fc7988b7447e?source=tag_archive---------20-----------------------;https://becominghuman.ai/@maxsamarin?source=tag_archive---------20-----------------------
NaN;Written by Mr Lauri HELLSTEN;1;ASEFEduEditor);ASEFEduBlog);2020;7;17;AI;3;0;0;https://medium.com/asefedu/will-ai-replace-teachers-views-from-finland-b98f4be8c44f?source=tag_archive---------21-----------------------;https://medium.com/@asefedu?source=tag_archive---------21-----------------------
GPT-3: Creative Potential of NLP;New ML milestone by OpenAIin action (Published in: Towards Data;1;Vlad AlexMerzmensch);Merzazine;2020;7;17;AI;1;2;0;https://medium.com/merzazine/gpt-3-creative-potential-of-nlp-9b3be712a2c1?source=tag_archive---------22-----------------------;https://medium.com/@merzmensch?source=tag_archive---------22-----------------------
Artificial Intelligence in Warfare;NaN;1;Rohan Sahni;RODINcode;2020;7;17;AI;11;0;0;https://medium.com/rodincode/artificial-intelligence-in-warfare-c8909f127908?source=tag_archive---------23-----------------------;https://medium.com/@phyrobaicogsci?source=tag_archive---------23-----------------------
Back for More: A Tale of Two Internships;By Alex Martiros, Babson College Intern, 2019 & 2020;1;Glasswing Ventures;Glasswing Ventures;2020;7;17;AI;3;3;0;https://medium.com/glasswingvc/back-for-more-a-tale-of-two-internships-13c82e3c0dab?source=tag_archive---------24-----------------------;https://medium.com/@glasswingventures?source=tag_archive---------24-----------------------
Why Artificial Intelligence Is Not That Intelligent (Yet);Is your smartphone voice assistant as smart;1;Miquido;Predict;2020;7;17;AI;9;12;0;https://medium.com/predict/why-artificial-intelligence-is-not-that-intelligent-yet-2c2d0214287f?source=tag_archive---------25-----------------------;https://medium.com/@miquido?source=tag_archive---------25-----------------------
AI Can Sing Now;NaN;0;Jaganadh Gopinadhan;NaN;2020;7;17;AI;1;0;0;https://medium.com/@jaganadhg/ai-can-sing-now-8c1e47955bb7?source=tag_archive---------26-----------------------;https://medium.com/@jaganadhg?source=tag_archive---------26-----------------------
Release Notes for July Update1;We released another monthly software update. The plan going forwards is to do two software updates;1;Raveen Beemsingh;MakeMySummary;2020;7;17;AI;4;2;0;https://medium.com/makemysummary/release-notes-for-july-update-1-7f7a1f426fc?source=tag_archive---------27-----------------------;https://medium.com/@rbmsingh?source=tag_archive---------27-----------------------
My Week in AI: Part 8;Welcome to My Week in AI! Each week this blog will have the following parts:;1;Anirudh Shah;Becoming Human: Artificial Intelligence Magazine;2020;7;17;AI;4;5;0;https://becominghuman.ai/my-week-in-ai-part-8-ce0e0d1d6eff?source=tag_archive---------28-----------------------;https://becominghuman.ai/@anirudhshah?source=tag_archive---------28-----------------------
NaN;JOE AND ELIZAAN A.I. LOVE STORY;1;The Attic;NaN;2020;7;17;AI;5;0;0;https://medium.com/@brucewatson4/joe-and-eliza-an-a-i-love-story-13feb3413bf?source=tag_archive---------29-----------------------;https://medium.com/@brucewatson4?source=tag_archive---------29-----------------------
A complete lifecycle of a chatbot;A chatbot is now a stable factor in our customer communication. We can now imagine more advanced;1;Priyanka Sonrat;Kevit Technologies;2020;7;17;AI;6;0;0;https://medium.com/kevit-technologies/a-complete-lifecycle-of-a-chatbot-13251b313d57?source=tag_archive---------30-----------------------;https://medium.com/@priyanka-sonrat?source=tag_archive---------30-----------------------
SOIL introduces Griot. Ubiquitous democratized connectivity for the internet of things.;NaN;1;SOIL;NaN;2020;7;17;AI;3;50;0;https://medium.com/@Soileverywhere/soil-introduces-griot-ubiquitous-democratized-connectivity-for-the-internet-of-things-b0acf2354659?source=tag_archive---------31-----------------------;https://medium.com/@Soileverywhere?source=tag_archive---------31-----------------------
AI 10~;NaN;1;Flywang;NaN;2020;7;17;AI;2;0;0;https://medium.com/@flywang007/ai-%E5%81%9A%E4%B8%8D%E5%88%B0%E7%9A%8410%E4%BB%B6%E4%BA%8B-80835e3a8888?source=tag_archive---------32-----------------------;https://medium.com/@flywang007?source=tag_archive---------32-----------------------
How to Improve Q&A Chatbots with Real-Time Monitoring, Notification, and Enhancements;NaN;1;Wenxi Chen;Life of AI Chatbots;2020;7;17;AI;7;0;0;https://medium.com/juji-stories-a-journey-of-creating-ai-chatbots/how-to-improve-q-a-chatbots-with-real-time-monitoring-and-notification-1dd4f7be4629?source=tag_archive---------33-----------------------;https://medium.com/@wenxichen?source=tag_archive---------33-----------------------
Artificial Intelligence e Rapporto FINRA su mercato dei titoli (PARTE SECONDA);NaN;1;Raffaella Aghemo;NaN;2020;7;17;AI;9;1;0;https://medium.com/@raffa-aghemo/artificial-intelligence-e-rapporto-finra-su-mercato-dei-titoli-ii-d0439ba5f6b4?source=tag_archive---------34-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------34-----------------------
Is it Time to Kill the Kingfisher?;NaN;1;Eoin Sands;NaN;2020;7;17;AI;7;0;0;https://medium.com/@eoinsands_39945/is-it-time-to-kill-the-kingfisher-c186619c58fc?source=tag_archive---------35-----------------------;https://medium.com/@eoinsands_39945?source=tag_archive---------35-----------------------
Everything I Need to Know About AIOps;There has been a gigantic growth of AIOps in the last two years. It has successfully;1;Tarun Manrai;Dev Genius;2020;7;17;AI;3;32;0;https://medium.com/dev-genius/everything-i-need-to-know-about-aiops-2d136ee30ff4?source=tag_archive---------36-----------------------;https://medium.com/@manrai.tarun?source=tag_archive---------36-----------------------
Friday Five: UKs Huawei 5G network ban disappointing and wrong;NaN;1;Zone;NaN;2020;7;17;AI;4;0;0;https://medium.com/@thisiszone/friday-five-uks-huawei-5g-network-ban-disappointing-and-wrong-6fcd597722fc?source=tag_archive---------37-----------------------;https://medium.com/@thisiszone?source=tag_archive---------37-----------------------
How Kishore Pallapothu has reinvented the recruitment process using Artificial Intelligence?;Kishore Pallapothu;0;Kishore Pallapothu;NaN;2020;7;17;AI;3;0;0;https://medium.com/@kishorepallapothu/how-kishore-pallapothu-has-reinvented-the-recruitment-process-using-artificial-intelligence-361cd944de97?source=tag_archive---------38-----------------------;https://medium.com/@kishorepallapothu?source=tag_archive---------38-----------------------
The Gossip of Artificial Intelligence You Cant Miss | Part 2;NaN;1;Jarvis+;NaN;2020;7;17;AI;7;0;0;https://medium.com/@jarvisplus/the-gossip-of-artificial-intelligence-you-cant-miss-part-2-351805c69109?source=tag_archive---------39-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------39-----------------------
Green cloud computing-A Beast towards cloud solution!;NaN;1;Varun Arora;NaN;2020;7;17;AI;5;0;0;https://medium.com/@itzs.varun/green-cloud-computing-a-beast-towards-cloud-solution-ca3f4dcd9cbd?source=tag_archive---------40-----------------------;https://medium.com/@itzs.varun?source=tag_archive---------40-----------------------
Cortex20200717;NaN;1;snow;Cortex Labs;2020;7;17;AI;0;0;0;https://medium.com/cortexlabs/%E5%91%A8%E6%8A%A5-cortex%E5%9B%A2%E9%98%9F%E6%8A%80%E6%9C%AF%E5%91%A8%E6%8A%A5-20200717-684f3d9fd149?source=tag_archive---------41-----------------------;https://medium.com/@xue123451234?source=tag_archive---------41-----------------------
Four Benefits Brought to Medicine by Artificial Intelligence;NaN;1;Alice Brown;Data Driven Investor;2020;7;17;AI;4;81;0;https://medium.com/datadriveninvestor/four-benefits-brought-to-medicine-by-artificial-intelligence-a76919c46465?source=tag_archive---------42-----------------------;https://medium.com/@alice-brown-20?source=tag_archive---------42-----------------------
Top applications and Jobs of Artificial Intelligence;NaN;1;Tech Blog;NaN;2020;7;17;AI;5;0;0;https://medium.com/@somyt536/top-applications-and-jobs-of-artificial-intelligence-64549a088016?source=tag_archive---------43-----------------------;https://medium.com/@somyt536?source=tag_archive---------43-----------------------
Are AI Chatbots a new face for future Marketing automation?;NaN;1;Priyanka Sonrat;Kevit Technologies;2020;7;17;AI;4;0;0;https://medium.com/kevit-technologies/are-ai-chatbots-a-new-face-for-future-marketing-automation-72ccd8ab9e64?source=tag_archive---------44-----------------------;https://medium.com/@priyanka-sonrat?source=tag_archive---------44-----------------------
Space, AI and the Next Big Thing;And how the startups of the future could change history;1;Bernard E. Robert;Dev Genius;2020;7;17;AI;4;77;0;https://medium.com/dev-genius/space-ai-and-the-next-big-thing-885fcbe64501?source=tag_archive---------45-----------------------;https://medium.com/@etini?source=tag_archive---------45-----------------------
What is Artificial Intelligence? How does AI work, Types and Future of it?;NaN;1;Tech Blog;NaN;2020;7;17;AI;4;0;0;https://medium.com/@somyt536/what-is-artificial-intelligence-how-does-ai-work-types-and-future-of-it-bcad1ba1c5be?source=tag_archive---------46-----------------------;https://medium.com/@somyt536?source=tag_archive---------46-----------------------
What do APIs and Legos have in common?;They are both fun! (Ok, sorry maybe not so);1;LOVO;NaN;2020;7;17;AI;3;50;0;https://medium.com/@lovo-voice/what-do-apis-and-legos-have-in-common-9875844a923f?source=tag_archive---------47-----------------------;https://medium.com/@lovo-voice?source=tag_archive---------47-----------------------
AI ExperienceA Real Use Case;AI has been there for decades but it now seems to have touched the heart of companies that are striving;1;Lelis Murakami;NaN;2020;7;17;AI;6;0;0;https://medium.com/@murakami.lelis/ai-experience-a-real-use-case-3848f7865f65?source=tag_archive---------48-----------------------;https://medium.com/@murakami.lelis?source=tag_archive---------48-----------------------
Technology Enabling Transformation in the Oil and Gas Industry;Digital transformation is a top-tier trend impacting every industry globally. Like other industries, sustainable success and digital transformation are now inseparable for oil and gas companies. The oil and gas industry;0;Meera Simulation;NaN;2020;7;17;AI;2;1;0;https://medium.com/@meerasimulation/technology-enabling-transformation-in-the-oil-and-gas-industry-9182bccb0713?source=tag_archive---------49-----------------------;https://medium.com/@meerasimulation?source=tag_archive---------49-----------------------
Intelligenza Artificiale: potenziali benefici di business per PMI open-minded by Raffaella Aghemo;NaN;1;Raffaella Aghemo;NaN;2020;7;17;AI;4;0;0;https://medium.com/@raffa-aghemo/intelligenza-artificiale-potenziali-benefici-di-business-per-pmi-open-minded-by-raffaella-aghemo-fb7890bff401?source=tag_archive---------50-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------50-----------------------
Scale Your Genius Sales EVPs Ideas Using AI;Instead of a tiered sales organization, companies must;1;Praful Krishna;NaN;2020;7;17;AI;3;2;0;https://medium.com/@praful-krishna/scale-your-genius-sales-evps-ideas-using-ai-1f73217d2c5b?source=tag_archive---------51-----------------------;https://medium.com/@praful-krishna?source=tag_archive---------51-----------------------
Artificial Intelligence and Advanced Analytics as a Competitive Advantage;NaN;1;Syanthiyana Sadagopal;NaN;2020;7;17;AI;4;0;0;https://medium.com/@ssadagopal/artificial-intelligence-and-advanced-analytics-as-a-competitive-advantage-a71651a7cd4d?source=tag_archive---------52-----------------------;https://medium.com/@ssadagopal?source=tag_archive---------52-----------------------
Voice Conversational AIStrategic advantage or a necessity for organizations?Engagely;NaN;1;Engagely.ai;NaN;2020;7;17;AI;3;14;0;https://medium.com/@engage-45850/voice-conversational-ai-strategic-advantage-or-a-necessity-for-organizations-engagely-74ff86e83b46?source=tag_archive---------53-----------------------;https://medium.com/@engage-45850?source=tag_archive---------53-----------------------
Agent Technology;Agent;0;Miyuruhansi;NaN;2020;7;17;AI;2;0;0;https://medium.com/@Miyuruhansi/agent-technology-2c76691fc624?source=tag_archive---------54-----------------------;https://medium.com/@Miyuruhansi?source=tag_archive---------54-----------------------
Video Analytics and the Importance of Public Trust;By Per Bjrkdahl;1;ONVIF;NaN;2020;7;17;AI;2;0;0;https://medium.com/@ONVIF/video-analytics-and-the-importance-of-public-trust-65ef280f3781?source=tag_archive---------55-----------------------;https://medium.com/@ONVIF?source=tag_archive---------55-----------------------
Three Reasons Why Now is the Time to Upskill;In the context of automation, learning new skills and;1;Chaz Perera;NaN;2020;7;17;AI;4;0;0;https://medium.com/@chazperera/three-reasons-why-now-is-the-time-to-upskill-e1641221337b?source=tag_archive---------56-----------------------;https://medium.com/@chazperera?source=tag_archive---------56-----------------------
Artificial Intelligence: does it threaten jobs?;NaN;1;Jonathan Clarke;NaN;2020;7;17;AI;3;0;0;https://medium.com/@lowerhopworthy_58637/artificial-intelligence-does-it-threaten-jobs-8faca560f2b5?source=tag_archive---------57-----------------------;https://medium.com/@lowerhopworthy_58637?source=tag_archive---------57-----------------------
Nik on Automation and the Future of Work;Nikunj Sanghvi;1;Infrrd;NaN;2020;7;17;AI;1;0;0;https://medium.com/@infrrd/nik-on-automation-and-the-future-of-work-25cb44685bcc?source=tag_archive---------58-----------------------;https://medium.com/@infrrd?source=tag_archive---------58-----------------------
Velas;NaN;1;Velas ;NaN;2020;7;17;AI;1;0;0;https://medium.com/@velaschina/velas%E6%8E%A8%E4%BB%8B%E4%B8%93%E5%9C%BA%E4%B9%8B%E5%A4%9C-3bac8d464ad5?source=tag_archive---------59-----------------------;https://medium.com/@velaschina?source=tag_archive---------59-----------------------
Dynamics 365 Data Migration;Microsoft Business Applications;0;Katpro;NaN;2020;7;17;AI;1;0;0;https://medium.com/@katprotechnologies/dynamics-365-data-migration-ea4ed31210b5?source=tag_archive---------60-----------------------;https://medium.com/@katprotechnologies?source=tag_archive---------60-----------------------
Exploring the potential of Artificial Intelligence (AI) in Space Sciences;The dream of utilizing Artificial Intelligence or AI in space sciences launched from the film, 2001: A Space Odyssey. While it was a science fiction idea, then, it is not, at this point a fiction any;0;Alia Mehta;NaN;2020;7;17;AI;1;50;0;https://medium.com/@aliamehta/exploring-the-potential-of-artificial-intelligence-ai-in-space-sciences-880517348358?source=tag_archive---------61-----------------------;https://medium.com/@aliamehta?source=tag_archive---------61-----------------------
CBSE and IBMs Artificial Intelligence educational program set to be introduced in 200 schools in India;The Central Board of Secondary Education (CBSE) on Thursday announced an association with tech mammoth IBM to present artificial intelligence (AI);0;Alia Malhotra;NaN;2020;7;17;AI;1;50;0;https://medium.com/@aliamalhotra/cbse-and-ibms-artificial-intelligence-educational-program-set-to-be-introduced-in-200-schools-in-c21b4125316f?source=tag_archive---------62-----------------------;https://medium.com/@aliamalhotra?source=tag_archive---------62-----------------------
NaN;NaN;0;Ajit Patel;NaN;2020;7;17;AI;0;0;1;https://medium.com/@mishra.kamal/innovation-and-patent-mindset-in-data-ai-62a4be5cd85a?source=tag_archive---------63-----------------------;https://medium.com/@ajitkpatel1?source=tag_archive---------63-----------------------
Futuro do emprego;Quo preparados estaremos para essa enorme revoluo, talvez uma Quarta Revoluo Industrial, como alguns dizem?  fcil;1;Dionatan Diego;NaN;2020;7;17;AI;2;0;0;https://medium.com/@dionatanderesende/futuro-do-emprego-e95207a5c480?source=tag_archive---------64-----------------------;https://medium.com/@dionatanderesende?source=tag_archive---------64-----------------------
Help! Im Just a Puny Human;Have We Created Too Much To Handle?;1;Chris Kalaboukis;NaN;2020;7;17;AI;5;0;0;https://medium.com/@thinkfuture/help-im-just-a-puny-human-673972c61d71?source=tag_archive---------65-----------------------;https://medium.com/@thinkfuture?source=tag_archive---------65-----------------------
How COVID-19 is accelerating the adoption of AI in healthcare?;The COVID-19 pandemic has caused profound shifts within both the healthcare system and the world at large. The continuous and dynamic nature;0;Parul Saini;NaN;2020;7;17;AI;1;0;0;https://medium.com/@parul.saini.6903/how-covid-19-is-accelerating-the-adoption-of-ai-in-healthcare-fdff24b85153?source=tag_archive---------66-----------------------;https://medium.com/@parul.saini.6903?source=tag_archive---------66-----------------------
Conversation with GPT-3 on Nanotechnology as a Key to Human Immortality;NaN;1;Kirk Ouimet;NaN;2020;7;18;AI;7;150;0;https://medium.com/@kirkouimet/nanotechnology-6b3ebbae5e80?source=tag_archive---------0-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------0-----------------------
Conversation with GPT-3 on Faster than Light Travel;NaN;1;Kirk Ouimet;NaN;2020;7;18;AI;5;144;0;https://medium.com/@kirkouimet/faster-than-light-travel-5bed20f2e8ff?source=tag_archive---------1-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------1-----------------------
Understanding Detectron2 demo;Detectron2 basic usage and demo explained with details;1;Jakub Adamczyk;Towards Data Science;2020;7;18;AI;9;14;0;https://towardsdatascience.com/understanding-detectron2-demo-bc648ea569e5?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@jakubadamczyk10?source=tag_archive---------2-----------------------
Me and GPT-3 Discuss The Legend of Zelda: Breath of the Wild;NaN;1;Kirk Ouimet;NaN;2020;7;18;AI;6;101;0;https://medium.com/@kirkouimet/me-and-gpt-3-discuss-the-legend-of-zelda-breath-of-the-wild-1b7c119e4ca0?source=tag_archive---------3-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------3-----------------------
Conversation with GPT-3 About Hearthstone, Kripp, and How to Make a Good Deck;NaN;1;Kirk Ouimet;NaN;2020;7;18;AI;4;4;0;https://medium.com/@kirkouimet/conversation-with-gpt-3-about-hearthstone-kripp-and-how-to-make-a-good-deck-94401324d377?source=tag_archive---------4-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------4-----------------------
Conversation with GPT-3 About Dune, Frank Herbert, and LSD;NaN;1;Kirk Ouimet;NaN;2020;7;18;AI;4;58;0;https://medium.com/@kirkouimet/conversation-with-gpt-3-about-dune-frank-herbert-and-lsd-e9e8f5575876?source=tag_archive---------5-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------5-----------------------
CEO Jimmy HuAMA Podcast Transcript;Recently CEO Jimmy Hu of APEX Network sat down to record and release a podcast response to;1;APEX Team;NaN;2020;7;18;AI;12;23;0;https://medium.com/@apexteam/ceo-jimmy-hu-ama-podcast-transcript-71f36fc420fe?source=tag_archive---------6-----------------------;https://medium.com/@apexteam?source=tag_archive---------6-----------------------
8topuz Review;NaN;1;Karen Cherry;NaN;2020;7;18;AI;9;2;0;https://medium.com/@karen-cherry/8topuz-review-759869c06c2d?source=tag_archive---------7-----------------------;https://medium.com/@karen-cherry?source=tag_archive---------7-----------------------
Animatronics with Artificial IntelligenceBrings Unimaginable Results;Importance of Animatronics in;1;Ritheesh Baradwaj Yellenki;Towards Data Science;2020;7;18;AI;6;155;0;https://towardsdatascience.com/animatronics-with-artificial-intelligence-brings-unimaginable-results-407983acf39?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@RitheeshBaradwaj?source=tag_archive---------8-----------------------
FLASK in Colab deploying in Heroku;An end-to-end AI web app within Colab including cloud services with;1;Amannair;NaN;2020;7;18;AI;4;2;0;https://medium.com/@amannair723/flask-in-colab-deploying-in-heroku-80a479263b17?source=tag_archive---------9-----------------------;https://medium.com/@amannair723?source=tag_archive---------9-----------------------
Hyperparameter Tuning With Policy Gradients From Scratch;NaN;0;Frank Odom;The DL;2020;7;18;AI;6;91;0;https://medium.com/the-dl/hyperparameter-tuning-with-policy-gradients-from-scratch-a3f9f0bd7369?source=tag_archive---------10-----------------------;https://medium.com/@frank-odom?source=tag_archive---------10-----------------------
 Data Science Online  100   10   1 ;  Data Science  online    ;0;Dr. Winn Voravuthikunchai;botnoi-classroom;2020;7;18;AI;4;11;0;https://medium.com/botnoi-classroom/%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%AA%E0%B8%9A%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B9%8C%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%AA%E0%B8%AD%E0%B8%99-data-science-online-%E0%B8%99%E0%B8%B1%E0%B8%81%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99-100-%E0%B8%84%E0%B8%99-%E0%B9%81%E0%B8%9A%E0%B9%88%E0%B8%87%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%99-10-%E0%B8%81%E0%B8%A5%E0%B8%B8%E0%B9%88%E0%B8%A1-%E0%B8%A0%E0%B8%B2%E0%B8%A2%E0%B9%83%E0%B8%99-1-%E0%B9%80%E0%B8%94%E0%B8%B7%E0%B8%AD%E0%B8%99-b997aa8dd892?source=tag_archive---------11-----------------------;https://medium.com/@winnv?source=tag_archive---------11-----------------------
Keras+TkinterGUIGoogle Colab;Industrial Desktop Deep Learning Application with;1;Yanwei Liu;NaN;2020;7;18;AI;10;5;0;https://medium.com/@yanwei-liu/industrial-desktop-deep-learning-application-with-keras-and-tkinter-b2dcc273756a?source=tag_archive---------12-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------12-----------------------
AR Developers need the AR-Cloud, right now;ARwayKit: Why & How were building tools to empower the AR-Cloud that weve all been;1;Baran Korkmaz;ARWAY;2020;7;18;AI;6;9K;0;https://medium.com/arway/ar-developers-need-the-ar-cloud-right-now-ff56cf7d6a01?source=tag_archive---------13-----------------------;https://medium.com/@barankorkmaz?source=tag_archive---------13-----------------------
NaN;NaN;1;Abby Seneor;Towards AI;2020;7;18;AI;14;168;0;https://medium.com/towards-artificial-intelligence/over-the-rainbow-3cd96fef8b54?source=tag_archive---------14-----------------------;https://medium.com/@ironwoman_ai?source=tag_archive---------14-----------------------
What is Hybrid Chatbot? Why your business needs it?;NaN;1;Perceptionist ;NaN;2020;7;18;AI;3;0;0;https://medium.com/@nathan.returns/what-is-hybrid-chatbot-why-your-business-needs-it-7e3b802300ac?source=tag_archive---------15-----------------------;https://medium.com/@nathan.returns?source=tag_archive---------15-----------------------
How Weve Built A Feature That Can Predict Your Next B2b Client at Dominate.AiFull Tech Disclosure;NaN;1;Akhil Sharma;NaN;2020;7;18;AI;6;16;0;https://medium.com/@akhilsharma_10270/how-weve-built-a-feature-that-can-predict-your-next-b2b-client-at-dominate-ai-6df0d17d9ad6?source=tag_archive---------16-----------------------;https://medium.com/@akhilsharma_10270?source=tag_archive---------16-----------------------
