Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
COVID-19: Kendraio creates Coronavirus Dashboard within Kendraio App;NaN;1;Lena Pagel;Kendraio;2020;4;9;data;6;10;0;https://medium.com/kendraio/covid-19-kendraio-creates-coronavirus-dashboard-within-kendraio-app-a0185e526b25?source=tag_archive---------23-----------------------;https://medium.com/@lenapagel?source=tag_archive---------23-----------------------
Week notes: S1 E1. Getting started.;NaN;0;Luke Waterfield;Web of Weeknotes;2020;4;9;data;2;3;0;https://weeknot.es/week-notes-1-7420922fbb78?source=tag_archive---------24-----------------------;https://weeknot.es/@lukewaterfield?source=tag_archive---------24-----------------------
ExploreDays #1 Epic Foundation : quand le don devient un jeu !;NaN;1;Alexandre Velut;INVYO;2020;4;9;data;3;6;0;https://medium.com/invyo/exploredays-1-epic-foundation-quand-le-don-devient-un-jeu-83a1ad3b708f?source=tag_archive---------25-----------------------;https://medium.com/@alexandre_3631?source=tag_archive---------25-----------------------
What exactly is AWS Amplify? Lets find out!;Time and time again Ive heard differing definitions from interviewers;1;Jose M;NaN;2020;4;9;data;1;3;0;https://medium.com/@matrixdev/what-exactly-is-aws-amplify-lets-find-out-7de296d3fbe6?source=tag_archive---------26-----------------------;https://medium.com/@matrixdev?source=tag_archive---------26-----------------------
The problem with immutable memory is there is an assumption it leads to better outcomes;NaN;1;Tony Fish;NaN;2020;4;9;data;3;0;0;https://medium.com/@tonyfish/the-problem-with-immutable-memory-is-there-is-an-assumption-it-leads-to-better-outcomes-128a8c5a669d?source=tag_archive---------27-----------------------;https://medium.com/@tonyfish?source=tag_archive---------27-----------------------
How to use Yelp API for my Ruby program;It is about my understanding of API, some important concepts;1;Yingqi Chen;NaN;2020;4;9;data;6;10;0;https://medium.com/@chanwingkeihaha/how-to-use-yelp-api-for-my-ruby-program-79735b36dc10?source=tag_archive---------28-----------------------;https://medium.com/@chanwingkeihaha?source=tag_archive---------28-----------------------
Public Problem Solving;NaN;1;Rajesh Kasturirangan;Ranganaut;2020;4;9;data;8;2;0;https://rajesh.io/public-problem-solving-4d4913ef8f9c?source=tag_archive---------29-----------------------;https://rajesh.io/@ranganaut?source=tag_archive---------29-----------------------
Understanding data-driven value creation;NaN;0;Artem Taranowski;Data Quotedly;2020;4;9;data;1;0;0;https://medium.com/data-quotedly/understanding-data-driven-value-creation-ba1cf217163d?source=tag_archive---------30-----------------------;https://medium.com/@taranowski?source=tag_archive---------30-----------------------
Supplychain changes based on blockchain?;Today, we are picking up supplychain and blockchain deliveries.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;4;9;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/supplychain-changes-based-o-c178ced9f9df?source=tag_archive---------31-----------------------;https://medium.com/@kuriharan?source=tag_archive---------31-----------------------
Perch  importante conoscere come si spendono i soldi nellemergenza;Il governo italiano dovrebbe;1;European Data Journalism Network;European Data Journalism Network;2020;4;9;data;5;1;0;https://medium.com/european-data-journalism-network/come-si-spendono-i-soldi-nellemergenza-55b2ef40112c?source=tag_archive---------32-----------------------;https://medium.com/@EdjNet?source=tag_archive---------32-----------------------
Who are you on the Internet? Notes about online identity;NaN;1;FySelf;Find your digital self FySelf;2020;4;9;data;5;4;0;https://medium.com/fyselfcom/who-are-you-on-the-internet-notes-about-online-identity-6138e4b48281?source=tag_archive---------33-----------------------;https://medium.com/@fyself?source=tag_archive---------33-----------------------
Blockchain weekly digesttop 3 themes this week;By Emily on The Capital;1;Emily;The Capital;2020;4;9;data;4;66;0;https://medium.com/the-capital/blockchain-weekly-digest-top-3-themes-this-week-68e281b559e4?source=tag_archive---------34-----------------------;https://medium.com/@e-nicleoid?source=tag_archive---------34-----------------------
Sharing COVID19 insights. The words we use influence the minds of others.;The hidden (unspoken) power;1;Tony Fish;NaN;2020;4;9;data;3;0;0;https://medium.com/@tonyfish/sharing-covid19-insights-the-words-we-use-influence-the-minds-of-others-69d0c96e640d?source=tag_archive---------35-----------------------;https://medium.com/@tonyfish?source=tag_archive---------35-----------------------
Sharing COVID19 insights. The words we use influence the minds of others.;The hidden (unspoken) power;1;LubnaDajani;NaN;2020;4;9;data;3;1;0;https://medium.com/@LubnaDajani/sharing-covid19-insights-the-words-we-use-influence-the-minds-of-others-79ff743f9861?source=tag_archive---------36-----------------------;https://medium.com/@LubnaDajani?source=tag_archive---------36-----------------------
Can you imagine doing paperwork without papers?;NaN;1;FySelf;Find your digital self FySelf;2020;4;9;data;4;2;0;https://medium.com/fyselfcom/can-you-imagine-doing-paperwork-without-papers-8434a47bd17?source=tag_archive---------37-----------------------;https://medium.com/@fyself?source=tag_archive---------37-----------------------
Analysing Indian Data Science Community(Kaggle 2019 ML & DS Survey);Studying Indian Data Science;1;Rohan Hazra;NaN;2020;4;9;data;3;0;0;https://medium.com/@rohanhazra4/analysing-indian-data-science-community-kaggle-2019-ml-ds-survey-56caf36df41?source=tag_archive---------38-----------------------;https://medium.com/@rohanhazra4?source=tag_archive---------38-----------------------
In drie simpele stappen je eerste Resultal onderzoek opzettenEen beknopte handleiding;NaN;1;Resultal;NaN;2020;4;9;data;2;0;0;https://medium.com/@resultal/in-drie-simpele-stappen-je-eerste-resultal-onderzoek-opzetten-een-beknopte-handleiding-92c1ac1068b?source=tag_archive---------39-----------------------;https://medium.com/@resultal?source=tag_archive---------39-----------------------
How important was the speed by which changes were made to public policy to the spread of Covid-19? Can existing data;NaN;1;Eric Gould;NaN;2020;4;9;data;6;0;0;https://medium.com/@eric_38391/how-important-was-the-speed-by-which-changes-were-made-to-public-policy-to-the-spread-of-covid-19-ee85c54a3a24?source=tag_archive---------40-----------------------;https://medium.com/@eric_38391?source=tag_archive---------40-----------------------
Meet the Metrics: Return On Ad Spend;Return on Ad Spend, or simply ROAS, is an important growth metric that helps you to determine;1;Sprints and Sneakers;NaN;2020;4;9;data;2;1;0;https://medium.com/@sprintsandsneakers/meet-the-metrics-return-on-ad-spend-4c82097e540d?source=tag_archive---------41-----------------------;https://medium.com/@sprintsandsneakers?source=tag_archive---------41-----------------------
Are you asking too much of your BI team?;Discover how to assess the current state of BI teams, helping;1;Hyper Anna;NaN;2020;4;9;data;5;0;0;https://medium.com/@hyperanna/are-you-asking-too-much-of-your-bi-team-4051fa40a0d9?source=tag_archive---------42-----------------------;https://medium.com/@hyperanna?source=tag_archive---------42-----------------------
How LoginRadius Can Help Retailers To Manage Identities;As the retail and e-commerce industry enters;1;LoginRadius;NaN;2020;4;9;data;6;2;0;https://medium.com/@loginradius/how-loginradius-can-help-retailers-to-manage-identities-ed4e8c686236?source=tag_archive---------43-----------------------;https://medium.com/@loginradius?source=tag_archive---------43-----------------------
D  -    ;NaN;1;Abhijith Krish;NaN;2020;4;9;data;1;13;0;https://medium.com/@abhijithkrish07/d-3bb8ba83ca11?source=tag_archive---------44-----------------------;https://medium.com/@abhijithkrish07?source=tag_archive---------44-----------------------
Box Plots;NaN;1;The New Statistician;NaN;2020;4;9;data;3;0;0;https://medium.com/@TheNewStat1/box-plots-a42e4412c4a8?source=tag_archive---------45-----------------------;https://medium.com/@TheNewStat1?source=tag_archive---------45-----------------------
COVID-19 Daily Analysis;April 9, 2020;1;Andrew Coomes;NaN;2020;4;9;data;1;0;0;https://medium.com/@andrewcoomes/covid-19-daily-analysis-e2beffb80293?source=tag_archive---------46-----------------------;https://medium.com/@andrewcoomes?source=tag_archive---------46-----------------------
Bar Charts;NaN;1;The New Statistician;NaN;2020;4;9;data;3;0;0;https://medium.com/@TheNewStat1/bar-charts-2d3c82d20b33?source=tag_archive---------47-----------------------;https://medium.com/@TheNewStat1?source=tag_archive---------47-----------------------
Nat Malkus on Tracking Coronavirus Closures & Responses;As families, educators, and community leaders wrestle with COVID-19, well be trying to bring conversations to readers that will be helpful in confronting the challenge.;0;Frederick M. Hess;NaN;2020;4;9;data;7;0;0;https://medium.com/@rickhess99/nat-malkus-on-tracking-coronavirus-closures-responses-dc41ec0a2550?source=tag_archive---------48-----------------------;https://medium.com/@rickhess99?source=tag_archive---------48-----------------------
A pandemia e a anemia;Os dados sobre o Covid-19 trazem mais perguntas do que respostas;1;Paulo;NaN;2020;4;9;data;2;0;0;https://medium.com/@paulo_coelho/a-pandemia-e-a-anemia-affdf97b3c8c?source=tag_archive---------49-----------------------;https://medium.com/@paulo_coelho?source=tag_archive---------49-----------------------
NaN;NaN;0;Paul Jackson;NaN;2020;4;9;data;0;0;1;https://tech.flipkart.com/flipkart-commerce-graph-evaluation-of-graph-data-stores-8fe0f964affd?source=tag_archive---------50-----------------------#8ac1;https://medium.com/@pauljackson_90489?source=tag_archive---------50-----------------------
NaN;NaN;0;Martin Van Duyse;NaN;2020;4;9;data;0;0;1;https://level.medium.com/black-men-are-in-mortal-danger-from-the-pandemic-but-we-need-more-numbers-694fc47fa027?source=tag_archive---------51-----------------------;https://medium.com/@martinvanduyse?source=tag_archive---------51-----------------------
NaN;NaN;0;Rasmus B gelund Christiansen;NaN;2020;4;9;data;1;0;1;https://medium.com/nightingale/funnel-enlightenment-8824c210c1d9?source=tag_archive---------52-----------------------#4671;https://medium.com/@rasmusbchristiansen?source=tag_archive---------52-----------------------
10 Books Data Scientists Should Read During Lockdown;If you work with data, these books will help you;1;Arthur Mello;Towards Data Science;2020;4;10;data;5;1K;0;https://towardsdatascience.com/10-books-data-scientists-should-read-during-lockdown-f49b68fad650?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@arthurmello_47094?source=tag_archive---------0-----------------------
Comprehensive Python Cheat Sheet for Beginners;16 minute one-stop tutorial for getting started with;1;Rishi Sidhu;The CodeHub;2020;4;10;data;16;421;0;https://medium.com/the-codehub/comprehensive-python-cheat-sheet-for-beginners-5d76bb038fa2?source=tag_archive---------1-----------------------;https://medium.com/@rishisid?source=tag_archive---------1-----------------------
Pentaho Data Integration Installation Guide - Easy yet powerful ETL tool.;Building data-pipelines;1;Shravankumar Suvarna;AI In Plain English;2020;4;10;data;5;106;0;https://medium.com/ai-in-plain-english/pentaho-data-integration-installation-guide-easy-yet-powerful-etl-tool-80930cff46c6?source=tag_archive---------2-----------------------;https://medium.com/@shravankumar.suvarna?source=tag_archive---------2-----------------------
Staccato Tamping: Improving Espresso without a Sifter;Introducing Split Tamping for Improved Espresso;0;Robert McKeon Aloe;Towards Data Science;2020;4;10;data;9;20;0;https://towardsdatascience.com/staccato-tamping-improving-espresso-without-a-sifter-b22de5db28f6?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@rmckeon?source=tag_archive---------3-----------------------
 10   COVID-19;NaN;1;Pattarawat Chormai;Nightingale;2020;4;10;data;3;283;0;https://medium.com/nightingale/%E0%B8%AA%E0%B8%B4%E0%B9%88%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%84%E0%B8%A7%E0%B8%A3%E0%B8%84%E0%B8%B3%E0%B8%99%E0%B8%B6%E0%B8%87%E0%B8%96%E0%B8%B6%E0%B8%87-10-%E0%B8%82%E0%B9%89%E0%B8%AD-%E0%B8%81%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%84%E0%B8%B8%E0%B8%93%E0%B8%88%E0%B8%B0%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B9%81%E0%B8%9C%E0%B8%99%E0%B8%A0%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%9A-covid-19-5c57b7853cf4?source=tag_archive---------4-----------------------;https://medium.com/@p16i?source=tag_archive---------4-----------------------
Technical challenges in data sharing;Principles and solutions for sharing that protects privacy and;1;Palantir;Palantir Blog;2020;4;10;data;11;173;0;https://medium.com/palantir/technical-challenges-in-data-sharing-3ec353f6c4da?source=tag_archive---------5-----------------------;https://medium.com/@palantir?source=tag_archive---------5-----------------------
Tell me a story, AI. One that I like.;Coding a reinforcement learning system to tell stories youll;1;Andre Ye;Towards Data Science;2020;4;10;data;25;222;0;https://towardsdatascience.com/tell-me-a-story-ai-one-that-i-like-4c0bc60f46ae?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------6-----------------------
Evaluating Risk to the US Supply Chain From COVID-19;NaN;1;Rob Spectre;NaN;2020;4;10;data;9;11;0;https://medium.com/@dN0t/evaluating-risk-to-the-us-supply-chain-from-covid-19-e003295eef24?source=tag_archive---------7-----------------------;https://medium.com/@dN0t?source=tag_archive---------7-----------------------
BCAC (Before COVID and After COVID)- How marketing will change!;NaN;1;Lalit Bhagia;NaN;2020;4;10;data;4;6;0;https://medium.com/@lbhagia/bcac-before-covid-and-after-covid-how-marketing-will-change-forever-edf7d9a66c52?source=tag_archive---------8-----------------------;https://medium.com/@lbhagia?source=tag_archive---------8-----------------------
The Moving Curve: Episode 17;NaN;0;Rukmini S;NaN;2020;4;10;data;1;10;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-17-312ef0e45845?source=tag_archive---------9-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------9-----------------------
Who knows their County FIPS code anyway? Lets use Zip code based Covid-19 data instead.;NaN;1;Demyst;NaN;2020;4;10;data;3;1;0;https://medium.com/@demystdata/who-knows-their-county-fips-code-anyway-say-hello-to-zip-code-based-covid-19-data-instead-340061dbf494?source=tag_archive---------10-----------------------;https://medium.com/@demystdata?source=tag_archive---------10-----------------------
Random testing, quality of data and lack of information: COVID-19;NaN;1;D&P Blog Admin;Data Policy blog;2020;4;10;data;4;4;0;https://medium.com/data-policy/random-testing-quality-of-data-and-lack-of-information-covid-19-a6e09a398d1d?source=tag_archive---------11-----------------------;https://medium.com/@data_and_policy?source=tag_archive---------11-----------------------
How to request REST APIs using Python ?;Learn how to use Python to collect data through REST APIs;1;C dric Souverain;Analytips;2020;4;10;data;5;0;0;https://medium.com/analytips/how-to-request-rest-apis-using-python-832a439b09c?source=tag_archive---------12-----------------------;https://medium.com/@cedsvrn?source=tag_archive---------12-----------------------
Sharing Data between Components using Service in Angular;Sending Notifications from one single;1;Hiten Sharma;NaN;2020;4;10;data;6;0;0;https://medium.com/@hitensharma1515/sharing-data-between-components-using-service-2d662a653a89?source=tag_archive---------13-----------------------;https://medium.com/@hitensharma1515?source=tag_archive---------13-----------------------
life in covid-19 times in Bolivia;hey there! its been a while I havent written a thing! and currently (most of) us are quarantine;1;Lesly Zerna;NaN;2020;4;10;data;3;66;0;https://medium.com/@leslysandra/life-in-covid-19-times-in-bolivia-9aee76f5fa29?source=tag_archive---------14-----------------------;https://medium.com/@leslysandra?source=tag_archive---------14-----------------------
Veri iindeki kan, ter ve gzya;Veri bilimiyle uraan herhangi birine bu iin en zor taraf nedir diye sorsanz muhtemelen byk;1;Bekir Arslan;Malumat;2020;4;10;data;3;48;0;https://medium.com/malumat/veri-isindeki-kan-ter-ve-gozyasi-a907689c5060?source=tag_archive---------15-----------------------;https://medium.com/@bekirarslan?source=tag_archive---------15-----------------------
3 Simple Steps to Merge a Large Number of Files using Python;NaN;1;Kelly Szutu;Analytics Vidhya;2020;4;10;data;2;101;0;https://medium.com/analytics-vidhya/3-simple-steps-to-merge-a-large-number-of-files-using-python-b673e6b0de95?source=tag_archive---------16-----------------------;https://medium.com/@sct-k?source=tag_archive---------16-----------------------
Building a New Paradigm for Mentorship;With the beta version of OwnTrail being a simple;1;Rebekah Bastian;OwnTrail Blog;2020;4;10;data;4;24;0;https://medium.com/owntrail-blog/what-were-envisioning-for-owntrail-52256495252f?source=tag_archive---------17-----------------------;https://medium.com/@rebekahb?source=tag_archive---------17-----------------------
Una basura de datos en la poca del big data;Deca Carlos Alsina en su diario de la pandemia del 6 de abril de 2020 que iba a;1;Manuel Laborda;NaN;2020;4;10;data;4;12;0;https://medium.com/@manuelaborda/un-basura-de-datos-en-la-%C3%A9poca-del-big-data-4ecb15fea571?source=tag_archive---------18-----------------------;https://medium.com/@manuelaborda?source=tag_archive---------18-----------------------
Filling in the data gaps in monitoring the COVID-19 outbreak;A data capture framework for governments;1;Imad Riachi;NaN;2020;4;10;data;3;4;0;https://medium.com/@imad.riachi/filling-in-the-data-gaps-in-monitoring-the-covid-19-outbreak-39109ce7daa9?source=tag_archive---------19-----------------------;https://medium.com/@imad.riachi?source=tag_archive---------19-----------------------
How we scrape, clean and enrich data with Webscraper, DataPrep by Trifacta and Open Refine.;NaN;1;Adrian Binzaru;NaN;2020;4;10;data;6;2;0;https://medium.com/@adrian.binzaru/how-to-scrape-clean-and-enrich-data-with-webscraper-dataprep-by-trifacta-and-open-refine-63387c8745c0?source=tag_archive---------20-----------------------;https://medium.com/@adrian.binzaru?source=tag_archive---------20-----------------------
Its time to work effectively with vehicle data;NaN;1;Denis Rastorguev;Bright Box Driving to the future;2020;4;10;data;4;9;0;https://medium.com/driving-to-the-future/its-time-to-work-effectively-with-vehicle-data-ecb78445a09d?source=tag_archive---------21-----------------------;https://medium.com/@dr_94954?source=tag_archive---------21-----------------------
How to Scan a Barcode Image and Extract the Data in Node.JS;Barcodes are an important part of many businesses, and integrating barcode functionality into your app or website can be crucial. With that in mind, today Im going to demonstrate a very easy method that will allow you to;0;Cloudmersive;NaN;2020;4;10;data;2;0;0;https://medium.com/@cloudmersive/how-to-scan-a-barcode-image-and-extract-the-data-in-node-js-5d58c0d50431?source=tag_archive---------22-----------------------;https://medium.com/@cloudmersive?source=tag_archive---------22-----------------------
0Chain Completes Ethereum Integration;The 0Chain team has successfully completed its Ethereum integration. As updated on the 0Chain;1;Chad Hanson;0Chain;2020;4;10;data;1;430;0;https://medium.com/0chain/0chain-completes-ethereum-integration-c757b7df083e?source=tag_archive---------23-----------------------;https://medium.com/@hansoncl95?source=tag_archive---------23-----------------------
COVID ModelingConfidence Intervals?;Confidence Interval estimates are critical in any modelare the;1;Howard Friedman;NaN;2020;4;10;data;2;2;0;https://medium.com/@howardstevenfriedman/covid-modeling-confidence-intervals-2b01650fab74?source=tag_archive---------24-----------------------;https://medium.com/@howardstevenfriedman?source=tag_archive---------24-----------------------
Starter Guide to COVID-19 Data;This is a guide to help understand the data landscape, including all;1;Patrice Metcalf-Putnam;The Startup;2020;4;10;data;4;67;0;https://medium.com/swlh/starter-guide-to-covid-19-data-9d890cf6cc98?source=tag_archive---------25-----------------------;https://medium.com/@patrice.metcalf.putnam?source=tag_archive---------25-----------------------
NaN;NaN;1;Jed Ong;NaN;2020;4;10;data;4;3;0;https://medium.com/@jedong/scraping-geospatial-data-using-qgis-to-generate-polygons-from-coordinates-ab5f0cb0f728?source=tag_archive---------26-----------------------;https://medium.com/@jedong?source=tag_archive---------26-----------------------
El rol de las Big Tech en el partido Covid-19 vs Resto del mundo;NaN;1;Francisco Grosse;NaN;2020;4;10;data;8;1;0;https://medium.com/@franciscogrosse/el-rol-de-las-big-tech-en-el-partido-covid-19-vs-resto-del-mundo-828c8b49860d?source=tag_archive---------27-----------------------;https://medium.com/@franciscogrosse?source=tag_archive---------27-----------------------
Transferred Technologies, the Nitty Gritty Side around updates/enhancements.;This article would be routinely updated based on questions popping up so as to keep a record for when those questions come up in the future.;0;Enix Blockchain;NaN;2020;4;10;data;2;51;0;https://medium.com/@enix-blockchain/transferred-technologies-the-nitty-gritty-side-around-updates-enhancements-bb3028d37c2c?source=tag_archive---------28-----------------------;https://medium.com/@enix-blockchain?source=tag_archive---------28-----------------------
How I decided to pursue Data Science;Data science has only recently been a more popular job title, and there are still only a few;1;Michael Mejia;NaN;2020;4;10;data;5;0;0;https://medium.com/@michael45684568/how-i-decided-to-pursue-data-science-523d7beced2c?source=tag_archive---------29-----------------------;https://medium.com/@michael45684568?source=tag_archive---------29-----------------------
What to Do When You Merge Help Desk Instances;NaN;1;Help Desk Migration;NaN;2020;4;10;data;3;0;0;https://medium.com/@migrated/what-to-do-when-you-merge-help-desk-instances-f15dd14ed6c2?source=tag_archive---------30-----------------------;https://medium.com/@migrated?source=tag_archive---------30-----------------------
How does blockchain solve coronavirus issue?;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;4;10;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-does-blockchain-solve-coronavirus-i-31fa8182b0d8?source=tag_archive---------31-----------------------;https://medium.com/@kuriharan?source=tag_archive---------31-----------------------
As the Crisis Evolves, Fraudsters Adapt;High levels of vigilance must be maintained to ensure security and safety for businesses;1;Ting-Fang Yen;DataVisor;2020;4;10;data;2;0;0;https://medium.com/datavisor/as-the-crisis-evolves-fraudsters-adapt-b2d8a0bca9a3?source=tag_archive---------32-----------------------;https://medium.com/@tingfang.yen?source=tag_archive---------32-----------------------
2020 Kaleidoscope;Deciphering Election News Patterns [Week 19, 04/10/2020];1;SumUp Analytics;NaN;2020;4;10;data;3;0;0;https://medium.com/@sumup.ai/2020-kaleidoscope-e162fc921357?source=tag_archive---------33-----------------------;https://medium.com/@sumup.ai?source=tag_archive---------33-----------------------
What is a Data Curation and Enrichment Hub, and Why do I Need One?;NaN;1;Jesse Spencer-Davenport;NaN;2020;4;10;data;2;0;0;https://medium.com/@jesse-spencer-davenport/what-is-a-data-curation-and-enrichment-hub-and-why-do-i-need-one-7a62fc6f59ea?source=tag_archive---------34-----------------------;https://medium.com/@jesse-spencer-davenport?source=tag_archive---------34-----------------------
Realities of Data Science & Big Data;At this point in timemany, many, many people have heard the various trendy keywords of data, big data, data science, analytics and the like. Over the past few years this area of interest has grown dramatically due to the thoughts and notions that data;0;Calvin Tirrell;NaN;2020;4;10;data;4;0;0;https://medium.com/@calvintirrell/realities-of-data-science-big-data-fb52301c5e49?source=tag_archive---------35-----------------------;https://medium.com/@calvintirrell?source=tag_archive---------35-----------------------
Collect & understand Data granularity based on your reporting needs;NaN;1;Aays Analytics;NaN;2020;4;10;data;3;0;0;https://medium.com/@aays.marketing/collect-understand-data-granularity-based-on-your-reporting-needs-7f3315b0c08f?source=tag_archive---------36-----------------------;https://medium.com/@aays.marketing?source=tag_archive---------36-----------------------
What Can Data Tell Us about AirBnB Home Price in Seattle & Boston?;NaN;1;cyd928;NaN;2020;4;10;data;6;0;0;https://medium.com/@chenyudan0928/what-can-data-tell-us-about-airbnb-home-price-in-b9b6b520ab0c?source=tag_archive---------37-----------------------;https://medium.com/@chenyudan0928?source=tag_archive---------37-----------------------
This Week in Data Preparation (Apr 10, 2020);In this weeks news: three opinion articles, in TechRadar, TDWI, and Diginomica;1;Nikolaos Konstantinou;The Data Value Factory;2020;4;10;data;1;1;0;https://medium.com/the-data-value-factory/this-week-in-data-preparation-apr-10-2020-f3a32a3d0e65?source=tag_archive---------38-----------------------;https://medium.com/@nkons?source=tag_archive---------38-----------------------
Salesforce integrates blockchain;Lition is one of the few public/private blockchains currently supported by a major cloud provider, Microsoft;0;Adepts Media;NaN;2020;4;10;data;1;0;0;https://medium.com/@adepts.xyz/salesforce-integrates-blockchain-afe8e6d3c94d?source=tag_archive---------39-----------------------;https://medium.com/@adepts.xyz?source=tag_archive---------39-----------------------
Coronavirus Deaths vs Other EpidemicsComparision First 80 Days;What are the pandemics and viruses that killed the most people in the first 80 days since their discovery?;0;Statistics and data;NaN;2020;4;10;data;1;0;0;https://medium.com/@statistichediognitipo/coronavirus-deaths-vs-other-epidemics-comparision-first-80-days-d80a6dcd4623?source=tag_archive---------40-----------------------;https://medium.com/@statistichediognitipo?source=tag_archive---------40-----------------------
GDPR: Data privacy protection with teeth?;The recent data breach issues have been a trending topic in the media. Likewise, lawyers and business people are turning their attention toward the biggest update of data protection laws, namely the European Unions General Data Protection Regulation;0;daniar.s;NaN;2020;4;10;data;5;0;0;https://medium.com/@daniar.s/gdpr-data-privacy-protection-with-teeth-a4151cc51e93?source=tag_archive---------41-----------------------;https://medium.com/@daniar.s?source=tag_archive---------41-----------------------
Dapp Ecosystem: Q1 Flash Report;NaN;1;DappRadar;DappRadar.com;2020;4;10;data;3;0;0;https://medium.com/dappradar-com/dapp-ecosystem-q1-flash-report-a894f33f756f?source=tag_archive---------42-----------------------;https://medium.com/@dappradar?source=tag_archive---------42-----------------------
NaN;NaN;0;Chris Hedges;NaN;2020;4;10;data;1;50;1;https://medium.com/@christopher-hedges/good-discussion-of-data-vs-66c5a2c8349b?source=tag_archive---------43-----------------------;https://medium.com/@christopher-hedges?source=tag_archive---------43-----------------------
NaN;NaN;0;Oguz Kart z;NaN;2020;4;10;data;0;0;1;https://medium.com/@cansucanca/why-mandatory-privacy-preserving-digital-contact-tracing-is-the-ethical-measure-against-covid-19-a0d143b7c3b6?source=tag_archive---------44-----------------------;https://medium.com/@sontawore?source=tag_archive---------44-----------------------
The Power of Big Data and AI in the Fight Against COVID-19;coronavirus;0;Syntelli Solutions Inc.;NaN;2020;4;10;data;8;0;0;https://medium.com/@marketing_27540/the-power-of-big-data-and-ai-in-the-fight-against-covid-19-5e3d743bd8ed?source=tag_archive---------45-----------------------;https://medium.com/@marketing_27540?source=tag_archive---------45-----------------------
NaN;NaN;0;Nick Saraev;NaN;2020;4;10;data;0;0;1;https://onezero.medium.com/dont-stop-thinking-about-your-privacy-in-a-time-of-crisis-bf6999213c33?source=tag_archive---------46-----------------------#322f;https://medium.com/@nick_wells?source=tag_archive---------46-----------------------
Class Probabilities;NaN;0;The New Statistician;NaN;2020;4;10;data;3;0;0;https://medium.com/@TheNewStat1/class-probabilities-ae83eafd0205?source=tag_archive---------47-----------------------;https://medium.com/@TheNewStat1?source=tag_archive---------47-----------------------
NaN;NaN;0;Nick Saraev;NaN;2020;4;10;data;0;1;1;https://onezero.medium.com/why-i-still-fill-out-online-surveys-7a0b53a29f66?source=tag_archive---------48-----------------------#148e;https://medium.com/@nick_wells?source=tag_archive---------48-----------------------
Airdrop  DogData (40  ETHBN$3.2);DogData ,      ;1;Airdropics;NaN;2020;4;10;data;1;50;0;https://medium.com/@airdropics/airdrop-dogdata-40-%D1%82%D0%BE%D0%BA%D0%B5%D0%BD%D0%BE%D0%B2-ethbn-3-2-3561781ba9f?source=tag_archive---------49-----------------------;https://medium.com/@airdropics?source=tag_archive---------49-----------------------
NaN;NaN;0;Terry Mansfield;NaN;2020;4;10;data;0;48;1;https://medium.com/@christopher-hedges/good-discussion-of-data-vs-66c5a2c8349b?source=tag_archive---------50-----------------------;https://medium.com/@terrymansfield?source=tag_archive---------50-----------------------
A Look at Covid-19 in the Second Home Destinations of the Wealthy;We dove into the data to understand;1;Topos;topos.ai;2020;4;11;data;5;364;0;https://medium.com/topos-ai/a-look-at-covid-19-in-the-second-home-destinations-of-the-wealthy-58f74c5fb37c?source=tag_archive---------0-----------------------;https://medium.com/@topos_ai?source=tag_archive---------0-----------------------
7 Easter Eggs in Python;Countless Ways to Entertain Yourself at Home;1;Eden Au;Towards Data Science;2020;4;11;data;4;430;0;https://towardsdatascience.com/7-easter-eggs-in-python-7765dc15a203?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@edenau?source=tag_archive---------1-----------------------
How Data Visualization Works!;How to effectively visualize data that informs people.;1;Mubarak Ganiyu;Towards Data Science;2020;4;11;data;5;152;0;https://towardsdatascience.com/how-data-visualization-works-12c6a4543d52?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@Mubarak_Ganiyu?source=tag_archive---------2-----------------------
Are you still not using Version Control for Data?;What is Version Contol for Data? Should you use it;1;Roman Orac;Towards Data Science;2020;4;11;data;6;438;0;https://towardsdatascience.com/are-you-still-not-using-version-control-for-data-d79a8b004c18?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@romanorac?source=tag_archive---------3-----------------------
